Compound::DB00624	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151721
Compound::DB01185	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151721
Compound::DB01420	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151721
Compound::DB06710	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151721
Compound::DB00653	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151723
Compound::DB01377	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151723
Compound::DB09407	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151723
Compound::DB09481	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151723
Compound::DB00681	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151874
Compound::DB09496	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151907
Compound::DB09526	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151907
Compound::DB06768	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151908
Compound::DB09345	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151908
Compound::DB00258	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151940
Compound::DB00326	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151940
Compound::DB01164	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0151940
Compound::DB09357	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152020
Compound::DB00281	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB00297	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB00527	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB00645	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB00825	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB00871	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB01086	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB03255	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB06770	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB09085	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB09321	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB09345	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152030
Compound::DB00518	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152068
Compound::DB00608	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152072
Compound::DB01611	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152072
Compound::DB00747	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152253
Compound::DB00415	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152486
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152486
Compound::DB00911	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152499
Compound::DB00916	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152499
Compound::DB00931	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152516
Compound::DB00218	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152936
Compound::DB00254	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152945
Compound::DB01053	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152945
Compound::DB02703	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152945
Compound::DB01053	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152946
Compound::DB00319	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB00415	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB00438	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB00493	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB01112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB01139	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB01190	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB01326	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB01328	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB01331	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB01332	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152964
Compound::DB00479	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152965
Compound::DB00512	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152965
Compound::DB00713	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152965
Compound::DB01112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152965
Compound::DB01139	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152965
Compound::DB01147	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152965
Compound::DB01190	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152965
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152965
Compound::DB01326	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152965
Compound::DB01190	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152967
Compound::DB00319	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152973
Compound::DB00355	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152973
Compound::DB00438	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152973
Compound::DB00479	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152973
Compound::DB00493	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152973
Compound::DB00798	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152973
Compound::DB01332	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152973
Compound::DB02703	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0152973
Compound::DB00873	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153027
Compound::DB01053	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153188
Compound::DB09320	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153188
Compound::DB00254	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153193
Compound::DB00595	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153193
Compound::DB00759	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153193
Compound::DB02703	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153193
Compound::DB00199	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00207	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00254	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00319	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00415	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00467	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00537	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00595	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00618	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00671	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00681	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00685	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00759	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00919	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00948	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB01017	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB01032	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB01044	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB01059	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB01112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB01165	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB01331	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB01332	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB01416	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB02703	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153195
Compound::DB00199	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB00254	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB00319	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB00415	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB00595	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB00618	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB00685	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB00759	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB00948	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB01017	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB01032	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB01059	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB01112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB01165	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB01330	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB01331	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB01332	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB02703	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153196
Compound::DB01053	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153216
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153216
Compound::DB00438	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153225
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153225
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153227
Compound::DB01053	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153240
Compound::DB00525	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153246
Compound::DB00196	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153252
Compound::DB00582	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153252
Compound::DB00681	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153252
Compound::DB01026	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153252
Compound::DB01141	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153252
Compound::DB01167	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153252
Compound::DB00681	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153254
Compound::DB00681	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153256
Compound::DB00518	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153289
Compound::DB00518	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153290
Compound::DB00112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153467
Compound::DB09074	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153467
Compound::DB00112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153579
Compound::DB00570	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153594
Compound::DB00290	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153601
Compound::DB00262	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153633
Compound::DB00396	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153685
Compound::DB00603	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0153685
Compound::DB06819	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154246
Compound::DB08909	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154246
Compound::DB00443	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154301
Compound::DB00620	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154301
Compound::DB00635	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154301
Compound::DB00741	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154301
Compound::DB00860	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154301
Compound::DB00959	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154301
Compound::DB01234	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154301
Compound::DB01380	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154301
Compound::DB00446	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154639
Compound::DB00493	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154639
Compound::DB00760	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154639
Compound::DB01053	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154639
Compound::DB01112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154639
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154639
Compound::DB01332	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154639
Compound::DB00479	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154640
Compound::DB00607	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154640
Compound::DB00713	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154640
Compound::DB01112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154640
Compound::DB01147	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154640
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154640
Compound::DB00564	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0154731
Compound::DB00905	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155213
Compound::DB01059	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155440
Compound::DB01165	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155440
Compound::DB00009	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155626
Compound::DB00015	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155626
Compound::DB00031	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155626
Compound::DB06605	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155749
Compound::DB00537	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155804
Compound::DB01059	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155804
Compound::DB01112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155804
Compound::DB01137	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155804
Compound::DB01165	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155804
Compound::DB01211	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155804
Compound::DB01416	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155804
Compound::DB00415	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155814
Compound::DB00319	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB00355	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB00438	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB00479	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB00493	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB00537	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB00684	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB00685	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB00798	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB00948	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB01059	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB01061	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB01165	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB01413	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB01607	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB02703	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155860
Compound::DB00199	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB00207	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB00218	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB00303	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB00415	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB00766	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB00976	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01044	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01053	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01059	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01060	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01066	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01137	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01155	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01165	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01190	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01211	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01361	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01413	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB01416	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB06590	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB09320	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB09323	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155862
Compound::DB00254	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155866
Compound::DB01053	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155866
Compound::DB02703	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155866
Compound::DB05336	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155866
Compound::DB08902	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155866
Compound::DB00471	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155877
Compound::DB00588	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155877
Compound::DB00744	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155877
Compound::DB00764	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155877
Compound::DB00938	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155877
Compound::DB00983	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155877
Compound::DB00471	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155880
Compound::DB00588	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155880
Compound::DB00744	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155880
Compound::DB00764	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155880
Compound::DB00938	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155880
Compound::DB00983	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155880
Compound::DB00695	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0155919
Compound::DB00717	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156393
Compound::DB00783	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156393
Compound::DB00890	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156393
Compound::DB00957	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156393
Compound::DB00977	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156393
Compound::DB01395	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156393
Compound::DB00107	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156543
Compound::DB00429	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156543
Compound::DB00834	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156543
Compound::DB00917	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156543
Compound::DB01160	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156543
Compound::DB00653	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0156677
Compound::DB00936	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157726
Compound::DB00199	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB00319	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB00438	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB00456	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB00479	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB00512	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB00537	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB00567	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB00798	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB00916	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01059	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01061	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01139	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01165	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01172	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01190	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01326	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01327	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01328	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01331	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01332	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01333	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01597	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB01598	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB02703	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0157749
Compound::DB00537	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0158371
Compound::DB01059	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0158371
Compound::DB01165	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0158371
Compound::DB01592	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0158996
Compound::DB09517	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0158996
Compound::DB00115	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162316
Compound::DB00139	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162316
Compound::DB00158	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162316
Compound::DB01592	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162316
Compound::DB08917	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162316
Compound::DB09517	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162316
Compound::DB00420	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162565
Compound::DB00477	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162565
Compound::DB03404	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162565
Compound::DB04931	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162568
Compound::DB04911	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162627
Compound::DB06219	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162627
Compound::DB09042	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162627
Compound::DB07615	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162810
Compound::DB00051	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0162836
Compound::DB09353	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0175167
Compound::DB06819	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0175683
Compound::DB00199	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00218	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00254	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00274	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00319	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00355	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00415	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00417	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00438	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00456	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00479	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00485	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00493	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00537	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00567	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00595	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00607	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00618	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00681	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00685	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00713	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00759	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00766	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00798	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
Compound::DB00833	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0178299
